/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_38_858.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_38_858.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_38_858.jpg, 0, 1, 0, 30.18755
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_38_961.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_38_961.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_38_961.jpg, 0, 1, 0, 30.1901
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_064.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_064.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_064.jpg, 0.294396, 1, 0, 30.17343
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_167.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_167.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_167.jpg, 0.599223, 1, 0, 30.12973
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_267.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_267.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_267.jpg, 0.4462531, 1, 0, 30.18438
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_374.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_374.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_374.jpg, 0.10083, 1, 0, 30.19223
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_476.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_476.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_476.jpg, 0.2414099, 1, 0, 30.19092
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_578.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_578.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_578.jpg, 0, 1, 0, 30.18749
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_682.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_682.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_682.jpg, 0, 1, 0, 30.19012
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_784.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_784.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_784.jpg, 0, 1, 0, 30.19034
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_887.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_887.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_887.jpg, 0.276471, 1, 0, 30.17259
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_39_992.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_39_992.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_39_992.jpg, 0.5221231, 1, 0, 30.14218
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_097.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_097.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_097.jpg, 0.1558081, 1, 0, 30.19384
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_198.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_198.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_198.jpg, 0, 1, 0, 30.18832
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_303.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_303.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_303.jpg, 0, 1, 0, 30.19011
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_406.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_406.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_406.jpg, 0.1602448, 1, 0, 30.1853
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_507.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_507.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_507.jpg, 0.4647989, 1, 0, 30.1487
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_612.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_612.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_612.jpg, 0.2360698, 1, 0, 30.19154
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_716.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_716.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_716.jpg, 0, 1, 0, 30.18871
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_817.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_817.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_817.jpg, 0, 1, 0, 30.19014
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_40_929.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_40_929.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_40_929.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_033.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_033.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_033.jpg, 0, 1, 0, 30.19047
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_135.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_135.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_135.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_239.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_239.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_239.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_343.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_343.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_343.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_444.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_444.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_444.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_547.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_547.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_547.jpg, 0.2296772, 1, 0, 30.17617
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_648.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_648.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_648.jpg, 0.1797334, 1, 0, 30.18905
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_749.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_749.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_749.jpg, 0, 1, 0, 30.18919
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_852.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_852.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_852.jpg, 0, 1, 0, 30.19013
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_41_955.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_41_955.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_41_955.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_057.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_057.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_057.jpg, 0.1155928, 1, 0, 30.18708
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_158.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_158.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_158.jpg, 0.2047563, 1, 0, 30.18454
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_259.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_259.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_259.jpg, 0, 1, 0, 30.18937
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_360.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_360.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_360.jpg, 0, 1, 0, 30.19019
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_461.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_461.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_461.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_563.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_563.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_563.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_665.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_665.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_665.jpg, 0, 1, 0, 30.19035
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_766.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_766.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_766.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_870.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_870.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_870.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_42_971.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_42_971.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_42_971.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_072.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_072.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_072.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_173.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_173.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_173.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_276.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_276.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_276.jpg, 0, 1, 0, 30.19029
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_379.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_379.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_379.jpg, 0.136611, 1, 0, 30.18457
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_481.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_481.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_481.jpg, 0, 1, 0, 30.19016
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_585.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_585.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_585.jpg, 0, 1, 0, 30.19027
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_688.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_688.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_688.jpg, 0, 1, 0, 30.19028
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_791.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_791.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_791.jpg, 0, 1, 0, 30.1903
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_892.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_892.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_892.jpg, 0.03572702, 1, 0, 30.19002
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_43_992.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_43_992.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_43_992.jpg, 0.2649268, 1, 0, 30.08637
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_094.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_094.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_094.jpg, 0, 1, 0, 30.19958
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_196.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_196.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_196.jpg, 0, 1, 0, 30.11333
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_297.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_297.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_297.jpg, 0, 1, 0, 30.20774
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_399.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_399.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_399.jpg, 0, 1, 0, 30.19071
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_499.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_499.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_499.jpg, 0, 1, 0, 30.19031
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_603.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_603.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_603.jpg, 0, 1, 0, 30.1905
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_703.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_703.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_703.jpg, 0, 1, 0, 30.19059
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_804.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_804.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_804.jpg, 0, 1, 0, 30.19063
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_44_905.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_44_905.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_44_905.jpg, 0, 1, 0, 30.19067
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_010.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_010.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_010.jpg, -0.0480212, 1, 0, 30.1901
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_114.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_114.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_114.jpg, -0.05712926, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_216.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_216.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_216.jpg, 0, 1, 0, 30.19044
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_317.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_317.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_317.jpg, 0, 1, 0, 30.19059
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_418.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_418.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_418.jpg, 0, 1, 0, 30.1906
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_521.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_521.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_521.jpg, 0, 1, 0, 30.1906
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_623.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_623.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_623.jpg, 0.2042459, 1, 0, 30.17931
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_724.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_724.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_724.jpg, 0, 1, 0, 30.18999
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_827.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_827.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_827.jpg, 0, 1, 0, 30.19054
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_45_929.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_45_929.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_45_929.jpg, 0, 1, 0, 30.19063
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_033.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_033.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_033.jpg, 0, 1, 0, 30.19064
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_134.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_134.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_134.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_236.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_236.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_236.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_337.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_337.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_337.jpg, 0, 1, 0, 30.19067
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_440.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_440.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_440.jpg, 0, 1, 0, 30.19064
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_544.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_544.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_544.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_647.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_647.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_647.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_752.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_752.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_752.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_857.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_857.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_857.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_46_962.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_46_962.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_46_962.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_063.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_063.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_063.jpg, 0, 1, 0, 30.19064
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_166.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_166.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_166.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_270.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_270.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_270.jpg, 0, 1, 0, 30.19064
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_371.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_371.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_371.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_472.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_472.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_472.jpg, 0, 1, 0, 30.19063
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_574.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_574.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_574.jpg, 0, 1, 0, 30.19067
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_677.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_677.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_677.jpg, 0, 1, 0, 30.19063
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_779.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_779.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_779.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_882.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_882.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_882.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_47_986.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_47_986.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_47_986.jpg, 0, 1, 0, 30.19066
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_091.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_091.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_091.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_194.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_194.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_194.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_295.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_295.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_295.jpg, 0, 1, 0, 30.19064
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_399.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_399.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_399.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_502.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_502.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_502.jpg, 0, 1, 0, 30.19063
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_604.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_604.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_604.jpg, 0, 1, 0, 30.19065
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_705.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_705.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_705.jpg, 0, 1, 0, 30.19067
/Users/erichan/code/self-driving/data/IMG/center_2020_03_21_20_00_48_806.jpg, /Users/erichan/code/self-driving/data/IMG/left_2020_03_21_20_00_48_806.jpg, /Users/erichan/code/self-driving/data/IMG/right_2020_03_21_20_00_48_806.jpg, 0, 1, 0, 30.19064
